68.291667,100,0
68.3,100,0
68.308333,100,0
68.316667,100,0
68.325,100,0
68.333333,100,0
68.341667,100,0
68.35,100,0
68.358333,100,0
68.366667,100,0
68.375,100,0
68.383333,100,0
68.391667,100,0
68.4,100,0
68.408333,100,0
68.416667,100,0
68.425,100,0
68.433333,100,0
68.441667,100,0
68.45,100,0
68.458333,100,0
68.466667,100,0
68.475,100,0
68.483333,100,0
68.491667,100,0
68.5,100,0
68.508333,100,0
68.516667,100,0
68.525,100,0
68.533333,100,0
68.541667,100,0
68.55,100,0
68.558333,100,0
68.566667,100,0
68.575,100,0
68.583333,100,0
68.591667,100,0
68.6,100,0
68.608333,100,0
68.616667,100,0
68.625,100,0
68.633333,100,0
68.641667,100,0
68.65,100,0
68.658333,100,0
68.666667,100,0
68.675,100,0
68.683333,100,0
68.691667,100,0
68.7,100,0
68.708333,100,0
68.716667,100,0
68.725,100,0
68.733333,100,0
68.741667,100,0
68.75,100,0
68.758333,100,0
68.766667,100,0
68.775,100,0
68.783333,100,0
68.791667,100,0
68.8,100,0
68.808333,100,0
68.816667,100,0
68.825,100,0
68.833333,100,0
68.841667,100,0
68.85,100,0
68.858333,100,0
68.866667,100,0
68.875,100,0
68.883333,100,0
68.891667,100,0
68.9,100,0
68.908333,100,0
68.916667,100,0
68.925,100,0
68.933333,100,0
68.941667,100,0
68.95,100,0
68.958333,100,0
68.966667,100,0
68.975,100,0
68.983333,100,0
68.991667,100,0
69.0,100,0
69.008333,100,0
69.016667,100,0
69.025,100,0
69.033333,100,0
69.041667,100,0
69.05,100,0
69.058333,100,0
69.066667,100,0
69.075,100,0
69.083333,100,0
69.091667,100,0
69.1,100,0
69.108333,100,0
69.116667,100,0
69.125,100,0
69.133333,100,0
69.141667,100,0
69.15,100,0
69.158333,100,0
69.166667,100,0
69.175,100,0
69.183333,100,0
69.191667,100,0
69.2,100,0
69.208333,100,0
69.216667,100,0
69.225,100,0
69.233333,100,0
69.241667,100,0
69.25,100,0
69.258333,100,0
69.266667,100,0
69.275,100,0
69.283333,100,0
69.291667,100,0
69.3,100,0
69.308333,100,0
69.316667,100,0
69.325,100,0
69.333333,100,0
69.341667,100,0
69.35,100,0
69.358333,100,0
69.366667,100,0
69.375,100,0
69.383333,100,0
69.391667,100,0
69.4,100,0
69.408333,100,0
69.416667,100,0
69.425,100,0
69.433333,100,0
69.441667,100,0
69.45,100,0
69.458333,100,0
69.466667,100,0
69.475,100,0
69.483333,100,0
69.491667,100,0
69.5,100,0
69.508333,100,0
69.516667,100,0
69.525,100,0
69.533333,100,0
69.541667,100,0
69.55,100,0
69.558333,100,0
69.566667,100,0
69.575,100,0
69.583333,100,0
69.591667,100,0
69.6,100,0
69.608333,100,0
69.616667,100,0
69.625,100,0
69.633333,100,0
69.641667,100,0
69.65,100,0
69.658333,100,0
69.666667,100,0
69.675,100,0
69.683333,100,0
69.691667,100,0
69.7,100,0
69.708333,100,0
69.716667,100,0
69.725,100,0
69.733333,100,0
69.741667,100,0
69.75,100,0
69.758333,100,0
69.766667,100,0
69.775,100,0
69.783333,100,0
69.791667,100,0
69.8,100,0
69.808333,100,0
69.816667,100,0
69.825,100,0
69.833333,100,0
69.841667,100,0
69.85,100,0
69.858333,100,0
69.866667,100,0
69.875,100,0
69.883333,100,0
69.891667,100,0
69.9,100,0
69.908333,100,0
69.916667,100,0
69.925,100,0
69.933333,100,0
69.941667,100,0
69.95,100,0
69.958333,100,0
69.966667,100,0
69.975,100,0
69.983333,100,0
69.991667,100,0
70.0,100,0
70.008333,100,0
70.016667,100,0
70.025,100,0
70.033333,100,0
70.041667,100,0
70.05,100,0
70.058333,100,0
70.066667,100,0
70.075,100,0
70.083333,100,0
70.091667,100,0
70.1,100,0
70.108333,100,0
70.116667,100,0
70.125,100,0
70.133333,100,0
70.141667,100,0
70.15,100,0
70.158333,100,0
70.166667,100,0
70.175,100,0
70.183333,100,0
70.191667,100,0
70.2,100,0
70.208333,100,0
70.216667,100,0
70.225,100,0
70.233333,100,0
70.241667,100,0
70.25,100,0
70.258333,100,0
70.266667,100,0
70.275,100,0
70.283333,100,0
70.291667,100,0
70.3,100,0
70.308333,100,0
70.316667,100,0
70.325,100,0
70.333333,100,0
70.341667,100,0
70.35,100,0
70.358333,100,0
70.366667,100,0
70.375,100,0
70.383333,100,0
70.391667,100,0
70.4,100,0
70.408333,100,0
70.416667,100,0
70.425,100,0
70.433333,100,0
70.441667,100,0
70.45,100,0
70.458333,100,0
70.466667,100,0
70.475,100,0
70.483333,100,0
70.491667,100,0
70.5,100,0
70.508333,100,0
70.516667,100,0
70.525,100,0
70.533333,100,0
70.541667,100,0
70.55,100,0
70.558333,100,0
70.566667,100,0
70.575,100,0
70.583333,100,0
70.591667,100,0
70.6,100,0
70.608333,100,0
70.616667,100,0
70.625,100,0
70.633333,100,0
70.641667,100,0
70.65,100,0
70.658333,100,0
70.666667,100,0
70.675,100,0
70.683333,100,0
70.691667,100,0
70.7,100,0
70.708333,100,0
70.716667,100,0
70.725,100,0
70.733333,100,0
70.741667,100,0
70.75,100,0
70.758333,100,0
70.766667,100,0
70.775,100,0
70.783333,100,0
70.791667,100,0
70.8,100,0
70.808333,100,0
70.816667,100,0
70.825,100,0
70.833333,100,0
70.841667,100,0
70.85,100,0
70.858333,100,0
70.866667,100,0
70.875,100,0
70.883333,100,0
70.891667,100,0
70.9,100,0
70.908333,100,0
70.916667,100,0
70.925,100,0
70.933333,100,0
70.941667,100,0
70.95,100,0
70.958333,100,0
70.966667,100,0
70.975,100,0
70.983333,100,0
70.991667,100,0
71.0,100,0
71.008333,100,0
71.016667,100,0
71.025,100,0
71.033333,100,0
71.041667,100,0
71.05,100,0
71.058333,100,0
71.066667,100,0
71.075,100,0
71.083333,100,0
71.091667,100,0
71.1,100,0
71.108333,100,0
71.116667,100,0
71.125,100,0
71.133333,100,0
71.141667,100,0
71.15,100,0
71.158333,100,0
71.166667,100,0
71.175,100,0
71.183333,100,0
71.191667,100,0
71.2,100,0
71.208333,100,0
71.216667,100,0
71.225,100,0
71.233333,100,0
71.241667,100,0
71.25,100,0
71.258333,100,0
71.266667,100,0
71.275,100,0
71.283333,100,0
71.291667,100,0
71.3,100,0
71.308333,100,0
71.316667,100,0
71.325,100,0
71.333333,100,0
71.341667,100,0
71.35,100,0
71.358333,100,0
71.366667,100,0
71.375,100,0
71.383333,100,0
71.391667,100,0
71.4,100,0
71.408333,100,0
71.416667,100,0
71.425,100,0
71.433333,100,0
71.441667,100,0
71.45,100,0
71.458333,100,0
71.466667,100,0
71.475,100,0
71.483333,100,0
71.491667,100,0
71.5,100,0
71.508333,100,0
71.516667,100,0
71.525,100,0
71.533333,100,0
71.541667,100,0
71.55,100,0
71.558333,100,0
71.566667,100,0
71.575,100,0
71.583333,100,0
71.591667,100,0
71.6,100,0
71.608333,100,0
71.616667,100,0
71.625,100,0
71.633333,100,0
71.641667,100,0
71.65,100,0
71.658333,100,0
71.666667,100,0
71.675,100,0
71.683333,100,0
71.691667,100,0
71.7,100,0
71.708333,100,0
71.716667,100,0
71.725,100,0
71.733333,100,0
71.741667,100,0
71.75,100,0
71.758333,100,0
71.766667,100,0
71.775,100,0
71.783333,100,0
71.791667,100,0
71.8,100,0
71.808333,100,0
71.816667,100,0
71.825,100,0
71.833333,100,0
71.841667,100,0
71.85,100,0
71.858333,100,0
71.866667,100,0
71.875,100,0
71.883333,100,0
71.891667,100,0
71.9,100,0
71.908333,100,0
71.916667,100,0
71.925,100,0
71.933333,100,0
71.941667,100,0
71.95,100,0
71.958333,100,0
71.966667,100,0
71.975,100,0
71.983333,100,0
71.991667,100,0
72.0,100,0
72.008333,100,0
72.016667,100,0
72.025,100,0
72.033333,100,0
72.041667,100,0
72.05,100,0
72.058333,100,0
72.066667,100,0
72.075,100,0
72.083333,100,0
72.091667,100,0
72.1,100,0
72.108333,100,0
72.116667,100,0
72.125,100,0
72.133333,100,0
72.141667,100,0
72.15,100,0
72.158333,100,0
72.166667,100,0
72.175,100,0
72.183333,100,0
72.191667,100,0
72.2,100,0
72.208333,100,0
72.216667,100,0
72.225,100,0
72.233333,100,0
72.241667,100,0
72.25,100,0
72.258333,100,0
72.266667,100,0
72.275,100,0
72.283333,100,0
72.291667,100,0
72.3,100,0
72.308333,100,0
72.316667,100,0
72.325,100,0
72.333333,100,0
72.341667,100,0
72.35,100,0
72.358333,100,0
72.366667,100,0
72.375,100,0
72.383333,100,0
72.391667,100,0
72.4,100,0
72.408333,100,0
72.416667,100,0
72.425,100,0
72.433333,100,0
72.441667,100,0
72.45,100,0
72.458333,100,0
72.466667,100,0
72.475,100,0
72.483333,100,0
72.491667,100,0
72.5,100,0
72.508333,100,0
72.516667,100,0
72.525,100,0
72.533333,100,0
72.541667,100,0
72.55,100,0
72.558333,100,0
72.566667,100,0
72.575,100,0
72.583333,100,0
72.591667,100,0
72.6,100,0
72.608333,100,0
72.616667,100,0
72.625,100,0
72.633333,100,0
72.641667,100,0
72.65,100,0
72.658333,100,0
72.666667,100,0
72.675,100,0
72.683333,100,0
72.691667,100,0
72.7,100,0
72.708333,100,0
72.716667,100,0
72.725,100,0
72.733333,100,0
72.741667,100,0
72.75,100,0
72.758333,100,0
72.766667,100,0
72.775,100,0
72.783333,100,0
72.791667,100,0
72.8,100,0
72.808333,100,0
72.816667,100,0
72.825,100,0
72.833333,100,0
72.841667,100,0
72.85,100,0
72.858333,100,0
72.866667,100,0
72.875,100,0
72.883333,100,0
72.891667,100,0
72.9,100,0
72.908333,100,0
72.916667,100,0
72.925,100,0
72.933333,100,0
72.941667,100,0
72.95,100,0
72.958333,100,0
72.966667,100,0
72.975,100,0
72.983333,100,0
72.991667,100,0
73.0,100,0
73.008333,100,0
73.016667,100,0
73.025,100,0
73.033333,100,0
73.041667,100,0
73.05,100,0
73.058333,100,0
73.066667,100,0
73.075,100,0
73.083333,100,0
73.091667,100,0
73.1,100,0
73.108333,100,0
73.116667,100,0
73.125,100,0
73.133333,100,0
73.141667,100,0
73.15,100,0
73.158333,100,0
73.166667,100,0
73.175,100,0
73.183333,100,0
73.191667,100,0
73.2,100,0
73.208333,100,0
73.216667,100,0
73.225,100,0
73.233333,100,0
73.241667,100,0
73.25,100,0
73.258333,100,0
73.266667,100,0
73.275,100,0
73.283333,100,0
73.291667,100,0
73.3,100,0
73.308333,100,0
73.316667,100,0
73.325,100,0
73.333333,100,0
73.341667,100,0
73.35,100,0
73.358333,100,0
73.366667,100,0
73.375,100,0
73.383333,100,0
73.391667,100,0
73.4,100,0
73.408333,100,0
73.416667,100,0
73.425,100,0
73.433333,100,0
73.441667,100,0
73.45,100,0
73.458333,100,0
73.466667,100,0
73.475,100,0
73.483333,100,0
73.491667,100,0
73.5,100,0
73.508333,100,0
73.516667,100,0
73.525,100,0
73.533333,100,0
73.541667,100,0
73.55,100,0
73.558333,100,0
73.566667,100,0
73.575,100,0
73.583333,100,0
73.591667,100,0
73.6,100,0
73.608333,100,0
73.616667,100,0
73.625,100,0
73.633333,100,0
73.641667,100,0
73.65,100,0
73.658333,100,0
73.666667,100,0
73.675,100,0
73.683333,100,0
73.691667,100,0
73.7,100,0
73.708333,100,0
73.716667,100,0
73.725,100,0
73.733333,100,0
73.741667,100,0
73.75,100,0
73.758333,100,0
73.766667,100,0
73.775,100,0
73.783333,100,0
73.791667,100,0
73.8,100,0
73.808333,100,0
73.816667,100,0
73.825,100,0
73.833333,100,0
73.841667,100,0
73.85,100,0
73.858333,100,0
73.866667,100,0
73.875,100,0
73.883333,100,0
73.891667,100,0
73.9,100,0
73.908333,100,0
73.916667,100,0
73.925,100,0
73.933333,100,0
73.941667,100,0
73.95,100,0
73.958333,100,0
73.966667,100,0
73.975,100,0
73.983333,100,0
73.991667,100,0
74.0,100,0
74.008333,100,0
74.016667,100,0
74.025,100,0
74.033333,100,0
74.041667,100,0
74.05,100,0
74.058333,100,0
74.066667,100,0
74.075,100,0
74.083333,100,0
74.091667,100,0
74.1,100,0
74.108333,100,0
74.116667,100,0
74.125,100,0
74.133333,100,0
74.141667,100,0
74.15,100,0
74.158333,100,0
74.166667,100,0
74.175,100,0
74.183333,100,0
74.191667,100,0
74.2,100,0
74.208333,100,0
74.216667,100,0
74.225,100,0
74.233333,100,0
74.241667,100,0
74.25,100,0
74.258333,100,0
74.266667,100,0
74.275,100,0
74.283333,100,0
74.291667,100,0
74.3,100,0
74.308333,100,0
74.316667,100,0
74.325,100,0
74.333333,100,0
74.341667,100,0
74.35,100,0
74.358333,100,0
74.366667,100,0
74.375,100,0
74.383333,100,0
74.391667,100,0
74.4,100,0
74.408333,100,0
74.416667,100,0
74.425,100,0
74.433333,100,0
74.441667,100,0
74.45,100,0
74.458333,100,0
74.466667,100,0
74.475,100,0
74.483333,100,0
74.491667,100,0
74.5,100,0
74.508333,100,0
74.516667,100,0
74.525,100,0
74.533333,100,0
74.541667,100,0
74.55,100,0
74.558333,100,0
74.566667,100,0
74.575,100,0
74.583333,100,0
74.591667,100,0
74.6,100,0
74.608333,100,0
74.616667,100,0
74.625,100,0
74.633333,100,0
74.641667,100,0
74.65,100,0
74.658333,100,0
74.666667,100,0
74.675,100,0
74.683333,100,0
74.691667,100,0
74.7,100,0
74.708333,100,0
74.716667,100,0
74.725,100,0
74.733333,100,0
74.741667,100,0
74.75,100,0
74.758333,100,0
74.766667,100,0
74.775,100,0
74.783333,100,0
74.791667,100,0
74.8,100,0
74.808333,100,0
74.816667,100,0
74.825,100,0
74.833333,100,0
74.841667,100,0
74.85,100,0
74.858333,100,0
74.866667,100,0
74.875,100,0
74.883333,100,0
74.891667,100,0
74.9,100,0
74.908333,100,0
74.916667,100,0
74.925,100,0
74.933333,100,0
74.941667,100,0
74.95,100,0
74.958333,100,0
74.966667,100,0
74.975,100,0
74.983333,100,0
74.991667,100,0
75.0,100,0
75.008333,100,0
75.016667,100,0
75.025,100,0
75.033333,100,0
75.041667,100,0
75.05,100,0
75.058333,100,0
75.066667,100,0
75.075,100,0
75.083333,100,0
75.091667,100,0
75.1,100,0
75.108333,100,0
75.116667,100,0
75.125,100,0
75.133333,100,0
75.141667,100,0
75.15,100,0
75.158333,100,0
75.166667,100,0
75.175,100,0
75.183333,100,0
75.191667,100,0
75.2,100,0
75.208333,100,0
75.216667,100,0
75.225,100,0
75.233333,100,0
75.241667,100,0
75.25,100,0
75.258333,100,0
75.266667,100,0
75.275,100,0
75.283333,100,0
75.291667,100,0
75.3,100,0
75.308333,100,0
75.316667,100,0
75.325,100,0
75.333333,100,0
75.341667,100,0
75.35,100,0
75.358333,100,0
75.366667,100,0
75.375,100,0
75.383333,100,0
75.391667,100,0
75.4,100,0
75.408333,100,0
75.416667,100,0
75.425,100,0
75.433333,100,0
75.441667,100,0
75.45,100,0
75.458333,100,0
75.466667,100,0
75.475,100,0
75.483333,100,0
75.491667,100,0
75.5,100,0
75.508333,100,0
75.516667,100,0
75.525,100,0
75.533333,100,0
75.541667,100,0
75.55,100,0
75.558333,100,0
75.566667,100,0
75.575,100,0
75.583333,100,0
75.591667,100,0
75.6,100,0
75.608333,100,0
75.616667,100,0
75.625,100,0
75.633333,100,0
75.641667,100,0
75.65,100,0
75.658333,100,0
75.666667,100,0
75.675,100,0
75.683333,100,0
75.691667,100,0
75.7,100,0
75.708333,100,0
75.716667,100,0
75.725,100,0
75.733333,100,0
75.741667,100,0
75.75,100,0
75.758333,100,0
75.766667,100,0
75.775,100,0
75.783333,100,0
75.791667,100,0
75.8,100,0
75.808333,100,0
75.816667,100,0
75.825,100,0
75.833333,100,0
75.841667,100,0
75.85,100,0
75.858333,100,0
75.866667,100,0
75.875,100,0
75.883333,100,0
75.891667,100,0
75.9,100,0
75.908333,100,0
75.916667,100,0
75.925,100,0
75.933333,100,0
75.941667,100,0
75.95,100,0
75.958333,100,0
75.966667,100,0
75.975,100,0
75.983333,100,0
75.991667,100,0
76.0,100,0
76.008333,100,0
76.016667,100,0
76.025,100,0
76.033333,100,0
76.041667,100,0
76.05,100,0
76.058333,100,0
76.066667,100,0
76.075,100,0
76.083333,100,0
76.091667,100,0
76.1,100,0
76.108333,100,0
76.116667,100,0
76.125,100,0
76.133333,100,0
76.141667,100,0
76.15,100,0
76.158333,100,0
76.166667,100,0
76.175,100,0
76.183333,100,0
76.191667,100,0
76.2,100,0
76.208333,100,0
76.216667,100,0
76.225,100,0
76.233333,100,0
76.241667,100,0
76.25,100,0
76.258333,100,0
76.266667,100,0
76.275,100,0
76.283333,100,0
76.291667,100,0
76.3,100,0
76.308333,100,0
76.316667,100,0
76.325,100,0
76.333333,100,0
76.341667,100,0
76.35,100,0
76.358333,100,0
76.366667,100,0
76.375,100,0
76.383333,100,0
76.391667,100,0
76.4,100,0
76.408333,100,0
76.416667,100,0
76.425,100,0
76.433333,100,0
76.441667,100,0
76.45,100,0
76.458333,100,0
76.466667,100,0
76.475,100,0
76.483333,100,0
76.491667,100,0
76.5,100,0
76.508333,100,0
76.516667,100,0
76.525,100,0
76.533333,100,0
76.541667,100,0
76.55,100,0
76.558333,100,0
76.566667,100,0
76.575,100,0
76.583333,100,0
76.591667,100,0
76.6,100,0
76.608333,100,0
76.616667,100,0
76.625,100,0
76.633333,100,0
76.641667,100,0
76.65,100,0
76.658333,100,0
76.666667,100,0
76.675,100,0
76.683333,100,0
76.691667,100,0
76.7,100,0
76.708333,100,0
76.716667,100,0
76.725,100,0
76.733333,100,0
76.741667,100,0
76.75,100,0
76.758333,100,0
76.766667,100,0
76.775,100,0
76.783333,100,0
76.791667,100,0
76.8,100,0
76.808333,100,0
76.816667,100,0
76.825,100,0
76.833333,100,0
76.841667,100,0
76.85,100,0
76.858333,100,0
76.866667,100,0
76.875,100,0
76.883333,100,0
76.891667,100,0
76.9,100,0
76.908333,100,0
76.916667,100,0
76.925,100,0
76.933333,100,0
76.941667,100,0
76.95,100,0
76.958333,100,0
76.966667,100,0
76.975,100,0
76.983333,100,0
76.991667,100,0
77.0,100,0
77.008333,100,0
77.016667,100,0
77.025,100,0
77.033333,100,0
77.041667,100,0
77.05,100,0
77.058333,100,0
77.066667,100,0
77.075,100,0
77.083333,100,0
77.091667,100,0
77.1,100,0
77.108333,100,0
77.116667,100,0
77.125,100,0
77.133333,100,0
77.141667,100,0
77.15,100,0
77.158333,100,0
77.166667,100,0
77.175,100,0
77.183333,100,0
77.191667,100,0
77.2,100,0
77.208333,100,0
77.216667,100,0
77.225,100,0
77.233333,100,0
77.241667,100,0
77.25,100,0
77.258333,100,0
77.266667,100,0
77.275,100,0
77.283333,100,0
77.291667,100,0
77.3,100,0
77.308333,100,0
77.316667,100,0
77.325,100,0
77.333333,100,0
77.341667,100,0
77.35,100,0
77.358333,100,0
77.366667,100,0
77.375,100,0
77.383333,100,0
77.391667,100,0
77.4,100,0
77.408333,100,0
77.416667,100,0
77.425,100,0
77.433333,100,0
77.441667,100,0
77.45,100,0
77.458333,100,0
77.466667,100,0
77.475,100,0
77.483333,100,0
77.491667,100,0
77.5,100,0
77.508333,100,0
77.516667,100,0
77.525,100,0
77.533333,100,0
77.541667,100,0
77.55,100,0
77.558333,100,0
77.566667,100,0
77.575,100,0
77.583333,100,0
77.591667,100,0
77.6,100,0
77.608333,100,0
77.616667,100,0
77.625,100,0
77.633333,100,0
77.641667,100,0
77.65,100,0
77.658333,100,0
77.666667,100,0
77.675,100,0
77.683333,100,0
77.691667,100,0
77.7,100,0
77.708333,100,0
77.716667,100,0
77.725,100,0
77.733333,100,0
77.741667,100,0
77.75,100,0
77.758333,100,0
77.766667,100,0
77.775,100,0
77.783333,100,0
77.791667,100,0
77.8,100,0
77.808333,100,0
77.816667,100,0
77.825,100,0
77.833333,100,0
77.841667,100,0
77.85,100,0
77.858333,100,0
77.866667,100,0
77.875,100,0
77.883333,100,0
77.891667,100,0
77.9,100,0
77.908333,100,0
77.916667,100,0
77.925,100,0
77.933333,100,0
77.941667,100,0
77.95,100,0
77.958333,100,0
77.966667,100,0
77.975,100,0
77.983333,100,0
77.991667,100,0
78.0,100,0
78.008333,100,0
78.016667,100,0
78.025,100,0
78.033333,100,0
78.041667,100,0
78.05,100,0
78.058333,100,0
78.066667,100,0
78.075,100,0
78.083333,100,0
78.091667,100,0
78.1,100,0
78.108333,100,0
78.116667,100,0
78.125,100,0
78.133333,100,0
78.141667,100,0
78.15,100,0
78.158333,100,0
78.166667,100,0
78.175,100,0
78.183333,100,0
78.191667,100,0
78.2,100,0
78.208333,100,0
78.216667,100,0
78.225,100,0
78.233333,100,0
78.241667,100,0
78.25,100,0
78.258333,100,0
78.266667,100,0
78.275,100,0
78.283333,100,0
78.291667,100,0
78.3,100,0
78.308333,100,0
78.316667,100,0
78.325,100,0
78.333333,100,0
78.341667,100,0
78.35,100,0
78.358333,100,0
78.366667,100,0
78.375,100,0
78.383333,100,0
78.391667,100,0
78.4,100,0
78.408333,100,0
78.416667,100,0
78.425,100,0
78.433333,100,0
78.441667,100,0
78.45,100,0
78.458333,100,0
78.466667,100,0
78.475,100,0
78.483333,100,0
78.491667,100,0
78.5,100,0
78.508333,100,0
78.516667,100,0
78.525,100,0
78.533333,100,0
78.541667,100,0
78.55,100,0
78.558333,100,0
78.566667,100,0
78.575,100,0
78.583333,100,0
78.591667,100,0
78.6,100,0
78.608333,100,0
78.616667,100,0
78.625,100,0
78.633333,100,0
78.641667,100,0
78.65,100,0
78.658333,100,0
78.666667,100,0
78.675,100,0
78.683333,100,0
78.691667,100,0
78.7,100,0
78.708333,100,0
78.716667,100,0
78.725,100,0
78.733333,100,0
78.741667,100,0
78.75,100,0
78.758333,100,0
78.766667,100,0
78.775,100,0
78.783333,100,0
78.791667,100,0
78.8,100,0
78.808333,100,0
78.816667,100,0
78.825,100,0
78.833333,100,0
78.841667,100,0
78.85,100,0
78.858333,100,0
78.866667,100,0
78.875,100,0
78.883333,100,0
78.891667,100,0
78.9,100,0
78.908333,100,0
78.916667,100,0
78.925,100,0
78.933333,100,0
78.941667,100,0
78.95,100,0
78.958333,100,0
78.966667,100,0
78.975,100,0
78.983333,100,0
78.991667,100,0
79.0,100,0
79.008333,100,0
79.016667,100,0
79.025,100,0
79.033333,100,0
79.041667,100,0
79.05,100,0
79.058333,100,0
79.066667,100,0
79.075,100,0
79.083333,100,0
79.091667,100,0
79.1,100,0
79.108333,100,0
79.116667,100,0
79.125,100,0
79.133333,100,0
79.141667,100,0
79.15,100,0
79.158333,100,0
79.166667,100,0
79.175,100,0
79.183333,100,0
79.191667,100,0
79.2,100,0
79.208333,100,0
79.216667,100,0
79.225,100,0
79.233333,100,0
79.241667,100,0
79.25,100,0
79.258333,100,0
79.266667,100,0
79.275,100,0
79.283333,100,0
79.291667,100,0
79.3,100,0
79.308333,100,0
79.316667,100,0
79.325,100,0
79.333333,100,0
79.341667,100,0
79.35,100,0
79.358333,100,0
79.366667,100,0
79.375,100,0
79.383333,100,0
79.391667,100,0
79.4,100,0
79.408333,100,0
79.416667,100,0
79.425,100,0
79.433333,100,0
79.441667,100,0
79.45,100,0
79.458333,100,0
79.466667,100,0
79.475,100,0
79.483333,100,0
79.491667,100,0
79.5,100,0
79.508333,100,0
79.516667,100,0
79.525,100,0
79.533333,100,0
79.541667,100,0
79.55,100,0
79.558333,100,0
79.566667,100,0
79.575,100,0
79.583333,100,0
79.591667,100,0
79.6,100,0
79.608333,100,0
79.616667,100,0
79.625,100,0
79.633333,100,0
79.641667,100,0
79.65,100,0
79.658333,100,0
79.666667,100,0
79.675,100,0
79.683333,100,0
79.691667,100,0
79.7,100,0
79.708333,100,0
79.716667,100,0
79.725,100,0
79.733333,100,0
79.741667,100,0
79.75,100,0
79.758333,100,0
79.766667,100,0
79.775,100,0
79.783333,100,0
79.791667,100,0
79.8,100,0
79.808333,100,0
79.816667,100,0
79.825,100,0
79.833333,100,0
79.841667,100,0
79.85,100,0
79.858333,100,0
79.866667,100,0
79.875,100,0
79.883333,100,0
79.891667,100,0
79.9,100,0
79.908333,100,0
79.916667,100,0
79.925,100,0
79.933333,100,0
79.941667,100,0
79.95,100,0
79.958333,100,0
79.966667,100,0
79.975,100,0
79.983333,100,0
79.991667,100,0
80.0,100,0
80.008333,100,0
80.016667,100,0
80.025,100,0
80.033333,100,0
80.041667,100,0
80.05,100,0
80.058333,100,0
80.066667,100,0
80.075,100,0
80.083333,100,0
80.091667,100,0
80.1,100,0
80.108333,100,0
80.116667,100,0
80.125,100,0
80.133333,100,0
80.141667,100,0
80.15,100,0
80.158333,100,0
80.166667,100,0
80.175,100,0
80.183333,100,0
80.191667,100,0
80.2,100,0
80.208333,100,0
80.216667,100,0
80.225,100,0
80.233333,100,0
80.241667,100,0
80.25,100,0
80.258333,100,0
80.266667,100,0
80.275,100,0
80.283333,100,0
80.291667,100,0
80.3,100,0
80.308333,100,0
80.316667,100,0
80.325,100,0
80.333333,100,0
80.341667,100,0
80.35,100,0
80.358333,100,0
80.366667,100,0
80.375,100,0
80.383333,100,0
80.391667,100,0
80.4,100,0
80.408333,100,0
80.416667,100,0
80.425,100,0
80.433333,100,0
80.441667,100,0
80.45,100,0
80.458333,100,0
80.466667,100,0
80.475,100,0
80.483333,100,0
80.491667,100,0
80.5,100,0
80.508333,100,0
80.516667,100,0
80.525,100,0
80.533333,100,0
80.541667,100,0
80.55,100,0
80.558333,100,0
80.566667,100,0
80.575,100,0
80.583333,100,0
80.591667,100,0
80.6,100,0
80.608333,100,0
80.616667,100,0
80.625,100,0
80.633333,100,0
80.641667,100,0
80.65,100,0
80.658333,100,0
80.666667,100,0
80.675,100,0
80.683333,100,0
80.691667,100,0
80.7,100,0
80.708333,100,0
80.716667,100,0
80.725,100,0
80.733333,100,0
80.741667,100,0
80.75,100,0
80.758333,100,0
80.766667,100,0
80.775,100,0
80.783333,100,0
80.791667,100,0
80.8,100,0
80.808333,100,0
80.816667,100,0
80.825,100,0
80.833333,100,0
80.841667,100,0
80.85,100,0
80.858333,100,0
80.866667,100,0
80.875,100,0
80.883333,100,0
80.891667,100,0
80.9,100,0
80.908333,100,0
80.916667,100,0
80.925,100,0
80.933333,100,0
80.941667,100,0
80.95,100,0
80.958333,100,0
80.966667,100,0
80.975,100,0
80.983333,100,0
80.991667,100,0
81.0,100,0
81.008333,100,0
81.016667,100,0
81.025,100,0
81.033333,100,0
81.041667,100,0
81.05,100,0
81.058333,100,0
81.066667,100,0
81.075,100,0
81.083333,100,0
81.091667,100,0
81.1,100,0
81.108333,100,0
81.116667,100,0
81.125,100,0
81.133333,100,0
81.141667,100,0
81.15,100,0
81.158333,100,0
81.166667,100,0
81.175,100,0
81.183333,100,0
81.191667,100,0
81.2,100,0
81.208333,100,0
81.216667,100,0
81.225,100,0
81.233333,100,0
81.241667,100,0
81.25,100,0
81.258333,100,0
81.266667,100,0
81.275,100,0
81.283333,100,0
81.291667,100,0
81.3,100,0
81.308333,100,0
81.316667,100,0
81.325,100,0
81.333333,100,0
81.341667,100,0
81.35,100,0
81.358333,100,0
81.366667,100,0
81.375,100,0
81.383333,100,0
81.391667,100,0
81.4,100,0
81.408333,100,0
81.416667,100,0
81.425,100,0
81.433333,100,0
81.441667,100,0
81.45,100,0
81.458333,100,0
81.466667,100,0
81.475,100,0
81.483333,100,0
81.491667,100,0
81.5,100,0
81.508333,100,0
81.516667,100,0
81.525,100,0
81.533333,100,0
81.541667,100,0
81.55,100,0
81.558333,100,0
81.566667,100,0
81.575,100,0
81.583333,100,0
81.591667,100,0
81.6,100,0
81.608333,100,0
81.616667,100,0
81.625,100,0
81.633333,100,0
81.641667,100,0
81.65,100,0
81.658333,100,0
81.666667,100,0
81.675,100,0
81.683333,100,0
81.691667,100,0
81.7,100,0
81.708333,100,0
81.716667,100,0
81.725,100,0
81.733333,100,0
81.741667,100,0
